7.272727272727272929e-01,7.674418604651163101e-01,9.777777777777777457e-01,8.222222222222221877e-01,9.574468085106383475e-01
7.272727272727272929e-01,7.209302325581394832e-01,9.777777777777777457e-01,8.222222222222221877e-01,9.574468085106383475e-01
7.272727272727272929e-01,7.674418604651163101e-01,9.777777777777777457e-01,8.000000000000000444e-01,9.574468085106383475e-01
7.045454545454545858e-01,6.744186046511627675e-01,9.777777777777777457e-01,8.222222222222221877e-01,9.574468085106383475e-01
7.045454545454545858e-01,7.441860465116278966e-01,9.555555555555556024e-01,8.222222222222221877e-01,9.574468085106383475e-01
6.590909090909090606e-01,7.441860465116278966e-01,9.555555555555556024e-01,8.444444444444444420e-01,9.574468085106383475e-01
6.818181818181817677e-01,7.441860465116278966e-01,9.555555555555556024e-01,8.222222222222221877e-01,9.574468085106383475e-01
6.590909090909090606e-01,7.906976744186046124e-01,9.555555555555556024e-01,8.222222222222221877e-01,9.574468085106383475e-01
7.045454545454545858e-01,7.441860465116278966e-01,9.555555555555556024e-01,8.444444444444444420e-01,1.000000000000000000e+00
6.363636363636363535e-01,7.441860465116278966e-01,8.888888888888888395e-01,8.222222222222221877e-01,1.000000000000000000e+00
6.363636363636363535e-01,7.209302325581394832e-01,8.222222222222221877e-01,7.777777777777777901e-01,1.000000000000000000e+00
5.681818181818182323e-01,6.976744186046511809e-01,7.777777777777777901e-01,7.777777777777777901e-01,1.000000000000000000e+00
6.136363636363636465e-01,8.372093023255814392e-01,6.666666666666666297e-01,9.111111111111110938e-01,1.000000000000000000e+00
8.181818181818182323e-01,7.209302325581394832e-01,8.888888888888888395e-01,8.666666666666666963e-01,9.574468085106383475e-01
6.363636363636363535e-01,9.302325581395348708e-01,9.777777777777777457e-01,8.000000000000000444e-01,9.574468085106383475e-01
6.136363636363636465e-01,8.372093023255814392e-01,9.777777777777777457e-01,8.000000000000000444e-01,9.787234042553191182e-01
4.772727272727272929e-01,8.372093023255814392e-01,9.777777777777777457e-01,8.000000000000000444e-01,9.787234042553191182e-01
5.454545454545454142e-01,7.674418604651163101e-01,9.777777777777777457e-01,8.444444444444444420e-01,9.787234042553191182e-01
6.363636363636363535e-01,7.441860465116278966e-01,9.777777777777777457e-01,8.000000000000000444e-01,9.787234042553191182e-01
7.272727272727272929e-01,6.976744186046511809e-01,9.777777777777777457e-01,8.000000000000000444e-01,9.787234042553191182e-01
7.272727272727272929e-01,6.511627906976744651e-01,9.555555555555556024e-01,8.222222222222221877e-01,9.787234042553191182e-01
8.636363636363636465e-01,6.976744186046511809e-01,9.555555555555556024e-01,8.444444444444444420e-01,9.787234042553191182e-01
9.545454545454545858e-01,6.511627906976744651e-01,9.333333333333333481e-01,8.444444444444444420e-01,9.787234042553191182e-01
9.318181818181817677e-01,6.976744186046511809e-01,9.777777777777777457e-01,8.000000000000000444e-01,9.787234042553191182e-01
8.409090909090909394e-01,8.837209302325581550e-01,9.555555555555556024e-01,8.444444444444444420e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.555555555555555358e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,8.000000000000000444e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,8.000000000000000444e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,8.000000000000000444e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,9.787234042553191182e-01
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
8.863636363636363535e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
8.863636363636363535e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.604651162790697416e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
9.090909090909090606e-01,8.372093023255814392e-01,9.777777777777777457e-01,7.777777777777777901e-01,1.000000000000000000e+00
